55,349,2,1343620800
55,2220,2,1338523200
55,157,2,1330491600
55,2237,1,1347336000
55,80,1,1343016000
55,1946,1,1341633600
55,2943,1,1338955200
55,390,1,1338782400
55,427,1,1338523200
55,2872,1,1331697600
55,2854,1,1330491600
55,625,1,1329454800
55,1454,1,1310270400
55,1236,1,1310270400
55,272,-10,1330146000
753,56,9,1369368000
3107,56,8,1357707600
147,56,8,1364875200
1567,56,5,1367812800
244,56,5,1363233600
187,56,4,1363060800
112,56,3,1369886400
227,56,3,1365739200
90,56,3,1360299600
177,56,3,1357534800
124,56,3,1357275600
969,56,2,1367208000
2337,56,2,1363665600
1179,56,2,1360645200
103,56,2,1361163600
1539,56,2,1356152400
95,56,1,1372219200
3166,56,1,1364356800
168,56,1,1364270400
197,56,1,1364270400
242,56,1,1364270400
7595,56,1,1362459600
431,56,1,1362373200
1360,56,1,1361854800
1346,56,1,1360386000
107,56,1,1359349200
56,753,8,1369368000
56,244,5,1363233600
56,1567,4,1367208000
56,187,4,1363060800
56,124,4,1357275600
56,147,4,1358139600
56,227,3,1365739200
56,90,3,1360299600
56,177,3,1357534800
56,421,3,1356152400
56,95,2,1372219200
56,112,2,1369627200
56,2337,2,1363665600
56,103,2,1361163600
56,1539,2,1356152400
56,969,1,1367208000
56,168,1,1364443200
56,3166,1,1364356800
56,197,1,1364270400
56,242,1,1364270400
56,7595,1,1362459600
56,431,1,1362373200
56,1360,1,1361854800
56,1179,1,1360645200
56,1346,1,1360386000
56,107,1,1359349200
56,3107,1,1357707600
630,57,8,1322197200
7579,57,5,1329282000
1480,57,5,1323234000
793,57,3,1326862800
7564,57,3,1307246400
664,57,3,1307160000
583,57,2,1308628800
117,57,2,1327381200
2160,57,2,1326776400
2118,57,2,1325739600
874,57,2,1336017600
1733,57,2,1323579600
1689,57,2,1322802000
1728,57,2,1321246800
304,57,2,1320379200
2120,57,2,1314936000
1719,57,2,1313467200
2098,57,2,1314849600
2552,57,2,1307851200
323,57,2,1307246400
252,57,2,1307332800
2656,57,1,1308801600
2892,57,1,1334116800
1742,57,1,1327381200
2137,57,1,1322024400
256,57,1,1321851600
346,57,1,1320206400
872,57,1,1320206400
437,57,1,1319515200
389,57,1,1318564800
1442,57,1,1317614400
160,57,1,1394683200
2107,57,1,1312862400
2106,57,1,1311134400
2093,57,1,1309579200
614,57,1,1308715200
75,57,1,1308715200
2576,57,1,1314331200
79,57,1,1308369600
2508,57,1,1308110400
65,57,1,1308024000
357,57,1,1307937600
2637,57,1,1307937600
2595,57,1,1307592000
994,57,1,1307332800
109,57,1,1307246400
716,57,1,1307246400
1963,57,1,1307160000
150,57,1,1307073600
1657,57,1,1306900800
57,294,10,1324530000
57,160,9,1317960000
57,630,8,1321506000
57,1135,5,1317960000
57,361,4,1325221200
57,1480,4,1323493200
57,389,3,1321506000
57,1719,3,1313467200
57,664,3,1307246400
57,2160,2,1326862800
57,1733,2,1323493200
57,1689,2,1322715600
57,2137,2,1322024400
57,1728,2,1321160400
57,304,2,1320206400
57,793,2,1326603600
57,2120,2,1314936000
57,2107,2,1312862400
57,323,2,1307246400
57,252,2,1307332800
57,1963,2,1307073600
57,150,2,1307073600
57,2656,1,1308715200
57,583,1,1308542400
57,1742,1,1329714000
57,7579,1,1329714000
57,117,1,1326862800
57,874,1,1324184400
57,256,1,1321765200
57,346,1,1320206400
57,872,1,1320206400
57,1442,1,1317614400
57,2766,1,1317614400
57,2098,1,1312862400
57,2106,1,1311307200
57,2093,1,1309492800
57,75,1,1308715200
57,614,1,1308715200
57,2576,1,1314331200
57,79,1,1308542400
57,2508,1,1308110400
57,357,1,1308024000
57,2637,1,1307937600
57,2552,1,1307592000
57,2595,1,1307592000
57,7564,1,1307332800
57,994,1,1307332800
57,109,1,1307246400
57,716,1,1307246400
57,65,1,1307246400
57,407,1,1307246400
57,1657,1,1306900800
158,58,5,1395892800
751,58,5,1410062400
416,58,5,1390971600
280,58,5,1410235200
704,58,5,1395115200
2403,58,4,1393304400
81,58,4,1391835600
291,58,3,1410062400
92,58,3,1409803200
307,58,3,1395547200
191,58,3,1395374400
118,58,3,1396497600
288,58,3,1392613200
1383,58,3,1391144400
85,58,2,1406779200
7591,58,2,1406779200
417,58,2,1396497600
205,58,2,1393390800
103,58,2,1415854800
830,58,2,1393822800
888,58,2,1391662800
1382,58,2,1392958800
1589,58,2,1390194000
310,58,2,1392958800
585,58,2,1368072000
320,58,2,1408939200
242,58,2,1367467200
1190,58,2,1366516800
1847,58,2,1365739200
197,58,2,1367035200
249,58,1,1419656400
1590,58,1,1417669200
1900,58,1,1410494400
375,58,1,1409544000
194,58,1,1408766400
292,58,1,1408075200
154,58,1,1407988800
173,58,1,1407816000
3392,58,1,1406520000
1582,58,1,1404792000
163,58,1,1404273600
1893,58,1,1395892800
164,58,1,1394769600
647,58,1,1394596800
246,58,1,1394596800
3352,58,1,1393909200
3361,58,1,1393736400
1867,58,1,1392699600
762,58,1,1392354000
637,58,1,1392181200
2369,58,1,1403064000
412,58,1,1391662800
1032,58,1,1391403600
351,58,1,1391144400
3348,58,1,1390712400
3344,58,1,1390366800
93,58,1,1388466000
572,58,1,1367985600
3226,58,1,1367380800
7434,58,1,1367294400
1544,58,1,1366948800
1564,58,1,1366776000
3218,58,1,1366689600
648,58,1,1365652800
7544,58,-10,1407988800
338,58,-10,1407988800
7531,58,-10,1393390800
7521,58,-10,1393218000
58,310,5,1403236800
58,647,4,1393477200
58,416,4,1395374400
58,704,4,1395115200
58,81,4,1393477200
58,110,3,1414814400
58,85,3,1406606400
58,417,3,1404792000
58,111,3,1393822800
58,191,3,1395374400
58,158,3,1394254800
58,118,3,1396497600
58,2369,3,1408680000
58,288,3,1418360400
58,1383,3,1391144400
58,751,3,1408939200
58,280,3,1390885200
58,103,3,1415854800
58,320,3,1410580800
58,171,2,1414382400
58,291,2,1410062400
58,375,2,1410148800
58,194,2,1408507200
58,165,2,1407816000
58,1582,2,1404792000
58,163,2,1403841600
58,87,2,1405051200
58,307,2,1395547200
58,125,2,1405828800
58,164,2,1394769600
58,246,2,1395201600
58,205,2,1393390800
58,2403,2,1393390800
58,762,2,1405742400
58,637,2,1392526800
58,830,2,1393822800
58,888,2,1391403600
58,1589,2,1414296000
58,1382,2,1391317200
58,242,2,1367467200
58,1190,2,1366516800
58,197,2,1367035200
58,3411,1,1418533200
58,1590,1,1417669200
58,145,1,1414382400
58,1900,1,1410494400
58,292,1,1408075200
58,154,1,1407988800
58,245,1,1407902400
58,173,1,1407816000
58,349,1,1407816000
58,206,1,1407556800
58,321,1,1407470400
58,2336,1,1406779200
58,3392,1,1406174400
58,141,1,1406174400
58,96,1,1404273600
58,83,1,1403841600
58,88,1,1403582400
58,95,1,1403496000
58,59,1,1403496000
58,634,1,1403409600
58,82,1,1403409600
58,120,1,1403236800
58,2419,1,1403236800
58,73,1,1395806400
58,222,1,1395547200
58,286,1,1403841600
58,1893,1,1395201600
58,3352,1,1393909200
58,3361,1,1393736400
58,545,1,1393218000
58,1867,1,1392699600
58,412,1,1391662800
58,1032,1,1391403600
58,351,1,1391144400
58,601,1,1391058000
58,3348,1,1390712400
58,3344,1,1394341200
58,93,1,1388466000
58,585,1,1368072000
58,572,1,1367985600
58,3226,1,1367380800
58,1544,1,1366948800
58,1564,1,1366776000
58,3218,1,1366689600
58,1847,1,1365998400
58,7349,-1,1410062400
58,7514,-1,1407643200
58,113,-1,1407556800
58,92,-1,1416114000
58,7422,-2,1408680000
58,7578,-3,1410062400
58,185,-3,1410062400
58,7544,-5,1407988800
58,338,-5,1407988800
58,7522,-5,1407988800
58,7523,-5,1407988800
58,7532,-5,1407988800
58,7510,-5,1407988800
58,7600,-5,1407729600
58,7604,-5,1407729600
58,7552,-5,1410062400
58,7591,-5,1410062400
58,7531,-10,1393390800
58,7521,-10,1393390800
58,7434,-10,1371528000
430,59,10,1386824400
7420,59,10,1375329600
7380,59,7,1373601600
163,59,6,1404705600
336,59,6,1373947200
981,59,5,1376539200
208,59,5,1374724800
120,59,3,1373342400
1374,59,2,1385701200
237,59,2,1383278400
308,59,2,1372824000
526,59,1,1419483600
191,59,1,1395288000
85,59,1,1386133200
116,59,1,1376452800
490,59,1,1374724800
759,59,1,1373428800
3270,59,1,1374206400
2362,59,1,1372651200
1336,59,1,1372392000
335,59,1,1372305600
494,59,1,1372219200
2364,59,1,1371960000
1376,59,1,1371960000
111,59,1,1371528000
825,59,1,1371528000
59,163,6,1404705600
59,336,6,1373947200
59,208,5,1374552000
59,7380,5,1372392000
59,981,4,1374465600
59,120,3,1373342400
59,7420,2,1378785600
59,191,1,1395288000
59,81,1,1390107600
59,1374,1,1385701200
59,237,1,1383278400
59,116,1,1376452800
59,308,1,1374120000
59,759,1,1373428800
59,3270,1,1374206400
59,2362,1,1372651200
59,1336,1,1372392000
59,335,1,1372305600
59,494,1,1372219200
59,2364,1,1371960000
59,490,1,1371873600
59,130,1,1371787200
59,1376,1,1371873600
59,825,1,1371528000
269,60,10,1392094800
267,60,9,1336190400
440,60,8,1336536000
7603,60,7,1337832000
673,60,5,1336795200
80,60,5,1341201600
740,60,5,1331870400
176,60,5,1331010000
1773,60,4,1336968000
1504,60,4,1336449600
518,60,4,1333080000
302,60,3,1341979200
549,60,3,1330491600
256,60,3,1327726800
134,60,2,1343275200
63,60,2,1335326400
2184,60,2,1331784000
293,60,1,1340510400
389,60,1,1334030400
361,60,1,1330232400
1482,60,-1,1325739600
824,60,-2,1401681600
60,267,5,1336190400
60,176,5,1331010000
60,740,4,1331870400
60,1773,3,1336968000
60,673,3,1336795200
60,549,3,1330491600
60,134,2,1343361600
60,1504,2,1336449600
60,2184,2,1331784000
60,80,1,1336363200
60,63,1,1335326400
60,361,1,1330232400
60,256,1,1328677200
60,518,1,1328418000
60,7573,-10,1331442000
60,7564,-10,1330491600
68,61,10,1373428800
3093,61,10,1356152400
2268,61,10,1355202000
3035,61,8,1358744400
3081,61,5,1358744400
258,61,3,1369627200
7514,61,3,1366862400
457,61,3,1358830800
178,61,3,1366862400
979,61,2,1367553600
1614,61,2,1365220800
1274,61,2,1366948800
206,61,2,1366776000
965,61,2,1363320000
5389,61,2,1356670800
1813,61,2,1360299600
2398,61,1,1385614800
3196,61,1,1384059600
488,61,1,1384059600
982,61,1,1383541200
7433,61,1,1369627200
2366,61,1,1369281600
505,61,1,1368936000
953,61,1,1367640000
3161,61,1,1363752000
599,61,1,1363320000
3150,61,1,1362805200
1182,61,1,1362718800
3126,61,1,1362114000
3123,61,1,1360990800
3130,61,1,1360558800
1828,61,1,1360299600
884,61,1,1359867600
1050,61,1,1358917200
3104,61,1,1357275600
3098,61,1,1356670800
3085,61,1,1355720400
1814,61,1,1354165200
3077,61,1,1354165200
61,68,10,1373428800
61,972,5,1383714000
61,206,3,1369627200
61,965,3,1380859200
61,457,3,1358830800
61,178,3,1379908800
61,2366,2,1369281600
61,1274,2,1366948800
61,2398,1,1385614800
61,3196,1,1384059600
61,982,1,1383541200
61,1851,1,1379131200
61,7433,1,1369627200
61,435,1,1369627200
61,884,1,1369281600
61,505,1,1369281600
61,953,1,1367640000
61,979,1,1367553600
61,705,1,1366344000
61,3186,1,1365393600
61,1052,1,1365307200
61,3161,1,1363752000
61,599,1,1363320000
61,3150,1,1362805200
61,1182,1,1362718800
61,3126,1,1362114000
61,3123,1,1360990800
61,3130,1,1360558800
61,1813,1,1360299600
61,1828,1,1360299600
61,3081,1,1357362000
61,3104,1,1357275600
61,5389,1,1356670800
61,3098,1,1356670800
61,3093,1,1356152400
61,3085,1,1355547600
61,2268,1,1355202000
61,1814,1,1354165200
61,3077,1,1354510800
61,7604,-10,1369368000
7517,62,10,1348545600
7536,62,10,1348545600
102,62,8,1343534400
124,62,6,1355029200
85,62,5,1354338000
177,62,5,1353214800
116,62,3,1377403200
136,62,3,1347249600
7565,62,3,1345867200
95,62,2,1358830800
92,62,2,1355634000
166,62,2,1345780800
229,62,1,1368417600
174,62,1,1366516800
203,62,1,1364875200
2314,62,1,1360040400
237,62,1,1359694800
885,62,1,1357102800
73,62,1,1354078800
596,62,1,1353646800
1043,62,1,1353214800
5679,62,1,1352955600
64,62,1,1352091600
179,62,1,1352001600
7590,62,1,1350187200
587,62,1,1349668800
258,62,1,1349150400
1785,62,1,1348632000
145,62,1,1347854400
278,62,1,1346990400
1165,62,1,1345780800
205,62,1,1345262400
265,62,1,1340078400
306,62,1,1339732800
62,102,6,1349496000
62,124,6,1355029200
62,85,5,1356498000
62,166,5,1349755200
62,116,3,1377403200
62,179,3,1352001600
62,136,3,1347249600
62,92,2,1355634000
62,306,2,1339732800
62,229,1,1368417600
62,174,1,1366516800
62,203,1,1364875200
62,886,1,1361768400
62,2314,1,1360040400
62,237,1,1359694800
62,95,1,1357621200
62,885,1,1357102800
62,596,1,1353646800
62,1043,1,1353214800
62,5679,1,1352955600
62,933,1,1351483200
62,73,1,1353646800
62,587,1,1349668800
62,258,1,1348977600
62,1785,1,1348632000
62,145,1,1347768000
62,1781,1,1347249600
62,278,1,1349496000
62,1165,1,1345780800
62,205,1,1345867200
62,265,1,1340078400
62,7590,-10,1350187200
899,63,8,1392872400
336,63,7,1383541200
7603,63,5,1341979200
176,63,5,1339905600
801,63,4,1340510400
105,63,2,1389502800
1551,63,2,1376798400
7588,63,2,1342756800
209,63,2,1339128000
392,63,2,1339128000
655,63,2,1302580800
1784,63,1,1404705600
199,63,1,1359090000
522,63,1,1340769600
177,63,1,1338782400
84,63,1,1305345600
537,63,1,1305000000
2483,63,1,1304481600
1095,63,1,1304308800
1083,63,1,1304222400
718,63,1,1304136000
565,63,1,1303790400
1222,63,1,1303617600
2453,63,1,1303012800
845,63,1,1302580800
224,63,1,1302062400
223,63,1,1300939200
63,899,8,1419829200
63,336,5,1382500800
63,1551,5,1385701200
63,176,5,1340510400
63,801,4,1340510400
63,105,2,1389502800
63,392,2,1339128000
63,84,2,1305345600
63,655,2,1302580800
63,1784,1,1404619200
63,522,1,1340769600
63,209,1,1339128000
63,875,1,1336190400
63,537,1,1305000000
63,2483,1,1304395200
63,1095,1,1304308800
63,1083,1,1304222400
63,718,1,1304136000
63,565,1,1303790400
63,1222,1,1303617600
63,2453,1,1303012800
63,845,1,1302580800
63,224,1,1302062400
63,223,1,1300939200
63,7604,-10,1368849600
63,7603,-10,1380772800
63,177,-10,1380772800
104,64,5,1385269200
2336,64,4,1399176000
281,64,4,1403841600
279,64,4,1397448000
953,64,3,1452315600
2436,64,3,1448686800
766,64,3,1435377600
7335,64,3,1432267200
114,64,3,1415422800
98,64,3,1417064400
233,64,3,1398312000
126,64,3,1398139200
192,64,3,1398139200
269,64,3,1398139200
530,64,3,1350273600
3406,64,2,1442548800
2293,64,2,1410753600
87,64,2,1390539600
824,64,2,1413777600
196,64,2,1360213200
70,64,2,1360213200
1351,64,2,1355893200
498,64,1,1432094400
1074,64,1,1427688000
1590,64,1,1424149200
246,64,1,1423026000
375,64,1,1415768400
2417,64,1,1402632000
376,64,1,1398916800
86,64,1,1398139200
94,64,1,1397188800
81,64,1,1385614800
155,64,1,1379304000
135,64,1,1360472400
491,64,1,1359435600
698,64,1,1358571600
285,64,1,1338782400
7403,64,1,1334808000
133,64,1,1328418000
2816,64,1,1327035600
64,269,3,1398139200
64,192,3,1398139200
64,126,3,1398139200
64,86,3,1398139200
64,7335,2,1441080000
64,242,2,1391230800
64,1070,2,1384232400
64,196,2,1383278400
64,70,2,1360472400
64,3406,1,1442548800
64,766,1,1441684800
64,2429,1,1435032000
64,2430,1,1434945600
64,902,1,1433563200
64,279,1,1423026000
64,3409,1,1413345600
64,2293,1,1410753600
64,281,1,1403841600
64,2416,1,1402200000
64,520,1,1399262400
64,1554,1,1397620800
64,1200,1,1397361600
64,155,1,1393045200
64,87,1,1391230800
64,114,1,1391230800
64,81,1,1385614800
64,135,1,1360472400
64,698,1,1358312400
64,700,1,1350964800
64,530,1,1348632000
64,133,1,1328418000
64,7365,-1,1410148800
64,176,-1,1352091600
64,7415,-2,1386392400
159,65,5,1337659200
113,65,5,1323838800
916,65,4,1307592000
272,65,3,1308110400
1271,65,2,1309233600
1939,65,2,1308110400
449,65,2,1307160000
140,65,2,1308283200
84,65,2,1307851200
484,65,1,1331870400
70,65,1,1328590800
588,65,1,1327813200
1258,65,1,1326171600
256,65,1,1324270800
77,65,1,1324011600
255,65,1,1323838800
145,65,1,1323234000
516,65,1,1323147600
155,65,1,1310875200
2682,65,1,1309320000
175,65,1,1308801600
1404,65,1,1308283200
2071,65,1,1308283200
1460,65,1,1308024000
467,65,1,1307937600
786,65,1,1307592000
862,65,1,1307505600
109,65,1,1307505600
341,65,1,1307246400
7570,65,1,1307073600
1248,65,1,1307073600
1651,65,1,1307073600
130,65,1,1306987200
1662,65,1,1306987200
2544,65,1,1306641600
1984,65,1,1306468800
850,65,1,1305691200
65,165,5,1386824400
65,113,5,1323838800
65,244,2,1364011200
65,272,2,1337659200
65,1271,2,1309233600
65,1939,2,1308110400
65,2018,2,1307160000
65,84,2,1307851200
65,140,2,1308283200
65,588,1,1327813200
65,66,1,1327726800
65,1258,1,1326171600
65,2159,1,1325221200
65,256,1,1324270800
65,77,1,1324011600
65,255,1,1323838800
65,145,1,1323234000
65,516,1,1323147600
65,155,1,1310356800
65,2682,1,1309320000
65,175,1,1308801600
65,1404,1,1308283200
65,2071,1,1308283200
65,1460,1,1308024000
65,467,1,1307937600
65,862,1,1307505600
65,109,1,1307505600
65,926,1,1307332800
65,341,1,1307246400
65,1248,1,1307073600
65,130,1,1306987200
65,1662,1,1306987200
65,2544,1,1306641600
65,1984,1,1306468800
65,1933,1,1306468800
65,850,1,1305777600
65,7604,-1,1364270400
65,7572,-10,1309924800
65,7596,-10,1308196800
65,7570,-10,1310097600
100,66,10,1358139600
1456,66,5,1345521600
101,66,3,1356670800
143,66,3,1348372800
482,66,3,1337659200
2851,66,2,1330059600
159,66,2,1328590800
124,66,1,1349409600
190,66,1,1343188800
306,66,1,1339214400
70,66,1,1332302400
686,66,1,1331524800
409,66,1,1329973200
2856,66,1,1329973200
2594,66,1,1329886800
83,66,1,1329800400
133,66,1,1329714000
97,66,1,1329714000
513,66,1,1329282000
1449,66,1,1328677200
1300,66,1,1328677200
98,66,1,1328677200
738,66,1,1327813200
483,66,1,1314936000
1720,66,1,1313467200
253,66,1,1312948800
1473,66,1,1312862400
66,1242,5,1311566400
66,143,3,1347768000
66,101,2,1356670800
66,124,2,1349409600
66,98,2,1328677200
66,159,2,1328590800
66,100,2,1327899600
66,482,2,1313208000
66,1456,1,1345608000
66,70,1,1332302400
66,686,1,1331524800
66,2851,1,1330059600
66,409,1,1329973200
66,2856,1,1329973200
66,2594,1,1329886800
66,83,1,1329800400
66,133,1,1329714000
66,97,1,1329714000
66,1449,1,1328677200
66,1300,1,1328677200
66,1646,1,1327986000
66,738,1,1327813200
66,483,1,1314936000
66,1720,1,1313467200
66,253,1,1312948800
66,1473,1,1312862400
66,7603,-2,1347336000
316,67,3,1324011600
87,67,2,1382760000
102,67,2,1382587200
159,67,2,1328245200
69,67,2,1328677200
588,67,2,1328418000
1289,67,2,1325394000
256,67,2,1326949200
615,67,2,1320552000
1068,67,1,1371700800
422,67,1,1371355200
130,67,1,1365048000
1363,67,1,1365048000
1843,67,1,1364788800
641,67,1,1361941200
95,67,1,1357534800
752,67,1,1356238800
746,67,1,1352955600
296,67,1,1350360000
453,67,1,1345521600
136,67,1,1344830400
5342,67,1,1344830400
1327,67,1,1343275200
85,67,1,1341115200
411,67,1,1340596800
137,67,1,1340510400
988,67,1,1340510400
260,67,1,1339473600
1150,67,1,1338523200
1760,67,1,1335240000
110,67,1,1329973200
634,67,1,1328677200
360,67,1,1327035600
70,67,1,1333080000
135,67,1,1325480400
255,67,1,1323320400
211,67,1,1323320400
79,67,1,1323234000
1603,67,1,1322283600
1290,67,1,1322197200
2800,67,1,1322110800
1288,67,1,1322024400
1730,67,1,1321246800
67,746,10,1353387600
67,70,4,1328677200
67,256,3,1326949200
67,87,2,1382760000
67,102,2,1382587200
67,69,2,1328677200
67,588,2,1328418000
67,255,2,1323320400
67,79,2,1323234000
67,316,2,1323234000
67,615,2,1320552000
67,1068,1,1371700800
67,422,1,1371355200
67,1363,1,1365048000
67,1843,1,1364788800
67,641,1,1361941200
67,95,1,1357534800
67,752,1,1356238800
67,296,1,1350360000
67,2247,1,1345780800
67,453,1,1345521600
67,136,1,1344830400
67,5342,1,1344830400
67,85,1,1341115200
67,411,1,1340596800
67,137,1,1340510400
67,988,1,1340510400
67,1327,1,1340424000
67,260,1,1339473600
67,1150,1,1338523200
67,1760,1,1335240000
67,110,1,1329973200
67,634,1,1328677200
67,159,1,1328245200
67,360,1,1327035600
67,135,1,1325480400
67,1289,1,1325048400
67,211,1,1323320400
67,1603,1,1322283600
67,1290,1,1322197200
67,2800,1,1322110800
67,1288,1,1322024400
67,1730,1,1321246800
814,68,10,1356238800
1807,68,10,1350446400
7336,68,10,1349841600
124,68,7,1358139600
2262,68,5,1349841600
296,68,4,1349928000
1364,68,3,1365134400
457,68,3,1357189200
591,68,3,1349668800
1866,68,2,1372996800
884,68,2,1359522000
177,68,2,1349236800
599,68,1,1363320000
1537,68,1,1360040400
3121,68,1,1359608400
881,68,1,1358226000
1828,68,1,1358139600
3099,68,1,1357448400
2272,68,1,1356066000
2297,68,1,1355288400
1051,68,1,1354338000
1531,68,1,1351656000
3029,68,1,1349841600
1168,68,1,1349841600
1804,68,1,1349841600
1803,68,1,1349755200
1105,68,1,1349323200
627,68,1,1349236800
166,68,1,1348718400
125,68,-1,1412913600
68,814,10,1354770000
68,457,4,1357189200
68,296,4,1349928000
68,1364,3,1365134400
68,1866,2,1372996800
68,884,2,1359522000
68,881,2,1359349200
68,2262,2,1349841600
68,1803,2,1349755200
68,177,2,1349323200
68,178,1,1381896000
68,599,1,1363320000
68,1537,1,1360040400
68,3121,1,1359608400
68,1828,1,1358139600
68,3099,1,1357448400
68,2272,1,1356066000
68,2297,1,1355288400
68,1051,1,1354338000
68,124,1,1353560400
68,1531,1,1351656000
68,1807,1,1350446400
68,7336,1,1349841600
68,3029,1,1349841600
68,1804,1,1349841600
68,1168,1,1349841600
68,591,1,1349668800
68,627,1,1349236800
68,1105,1,1349236800
68,3024,1,1349236800
68,166,1,1348718400
68,7602,-10,1364270400
68,7601,-10,1364270400
68,7599,-10,1364270400
68,7598,-10,1364270400
68,7600,-10,1364184000
68,7334,-10,1364184000
68,7604,-10,1364184000
68,408,-10,1348200000
2171,69,10,1328331600
798,69,5,1331784000
232,69,5,1328418000
197,69,3,1333425600
98,69,3,1332302400
2177,69,2,1334289600
204,69,2,1334289600
171,69,2,1333598400
198,69,2,1333512000
1757,69,2,1332820800
370,69,2,1333512000
277,69,2,1329714000
142,69,2,1337659200
117,69,2,1332993600
235,69,2,1329282000
159,69,2,1329022800
453,69,2,1328763600
1302,69,2,1328245200
2163,69,2,1327813200
2241,69,1,1345003200
1780,69,1,1340251200
317,69,1,1336881600
1760,69,1,1334289600
1494,69,1,1333684800
1495,69,1,1333598400
1759,69,1,1333512000
2196,69,1,1333512000
800,69,1,1333512000
97,69,1,1333425600
1758,69,1,1333425600
161,69,1,1333425600
2874,69,1,1333339200
90,69,1,1333339200
258,69,1,1332820800
1318,69,1,1332820800
623,69,1,1332475200
739,69,1,1332302400
1752,69,1,1332302400
487,69,1,1333252800
1144,69,1,1331784000
266,69,1,1331784000
857,69,1,1331697600
257,69,1,1331524800
2863,69,1,1330491600
2861,69,1,1330318800
1749,69,1,1329627600
2850,69,1,1329627600
7550,69,1,1329627600
2847,69,1,1329282000
2176,69,1,1329195600
146,69,1,1329109200
70,69,1,1329109200
2169,69,1,1328677200
2153,69,1,1328677200
256,69,1,1328677200
1485,69,1,1328504400
686,69,1,1327899600
7592,69,1,1327899600
939,69,1,1327899600
156,69,1,1327813200
738,69,1,1327813200
229,69,-1,1369281600
1569,69,-10,1370491200
69,232,5,1328418000
69,98,3,1332388800
69,197,3,1333425600
69,1302,3,1332302400
69,171,2,1333598400
69,198,2,1333512000
69,1757,2,1332820800
69,487,2,1333252800
69,370,2,1333512000
69,235,2,1329282000
69,1748,2,1330578000
69,453,2,1328850000
69,346,2,1328418000
69,2241,1,1345003200
69,1780,1,1340251200
69,317,1,1337659200
69,2177,1,1334289600
69,1760,1,1334548800
69,204,1,1334289600
69,1495,1,1333598400
69,1759,1,1333512000
69,2196,1,1333512000
69,800,1,1333512000
69,97,1,1333425600
69,1758,1,1333425600
69,161,1,1333425600
69,2874,1,1333339200
69,90,1,1333339200
69,258,1,1332820800
69,1318,1,1332820800
69,623,1,1332475200
69,739,1,1332302400
69,1752,1,1332302400
69,1144,1,1331784000
69,266,1,1331784000
69,2183,1,1331697600
69,857,1,1331697600
69,257,1,1331524800
69,2863,1,1330491600
69,2861,1,1330318800
69,277,1,1329714000
69,1749,1,1329627600
69,2850,1,1329627600
69,7550,1,1329627600
69,142,1,1329454800
69,117,1,1329368400
69,2847,1,1329282000
69,939,1,1329109200
69,146,1,1329109200
69,70,1,1329109200
69,2169,1,1328677200
69,2153,1,1328677200
69,256,1,1328677200
69,1485,1,1328504400
69,2171,1,1328245200
69,2121,1,1328245200
69,686,1,1327986000
69,2163,1,1327813200
69,156,1,1327813200
69,738,1,1327813200
69,798,-1,1342152000
69,7592,-10,1327986000
279,70,5,1397448000
149,70,4,1357794000
360,70,3,1346472000
190,70,3,1357016400
98,70,3,1363924800
133,70,3,1338091200
427,70,2,1353474000
1767,70,2,1350964800
1308,70,2,1329973200
346,70,2,1328418000
142,70,2,1329454800
114,70,1,1393822800
196,70,1,1366516800
966,70,1,1363838400
591,70,1,1355806800
140,70,1,1353906000
106,70,1,1346472000
117,70,1,1329368400
108,70,1,1329022800
2175,70,1,1329022800
277,70,1,1329627600
75,70,1,1328763600
1140,70,1,1328504400
232,70,1,1327554000
371,70,1,1329282000
156,70,1,1327294800
211,70,1,1327122000
203,70,1,1326862800
7565,70,1,1325912400
491,70,-1,1352610000
70,133,3,1339387200
70,279,2,1376798400
70,1767,2,1350964800
70,196,1,1364097600
70,966,1,1363838400
70,114,1,1363147200
70,698,1,1359176400
70,140,1,1353906000
70,360,1,1346472000
70,106,1,1346472000
70,427,1,1345780800
70,190,1,1341028800
70,258,1,1332993600
70,7387,1,1331269200
70,1308,1,1329973200
70,117,1,1329368400
70,2175,1,1329022800
70,277,1,1333080000
70,75,1,1328763600
70,346,1,1333080000
70,98,1,1328418000
70,108,1,1333080000
70,142,1,1333080000
70,232,1,1327554000
70,371,1,1329282000
70,156,1,1327294800
70,149,1,1345780800
70,211,1,1331355600
70,203,1,1326862800
70,7580,-1,1349409600
70,491,-1,1352610000
70,7603,-1,1346040000
70,7388,-1,1334030400
70,7565,-1,1346040000
296,71,10,1359867600
243,71,10,1359608400
745,71,10,1348718400
968,71,8,1357275600
220,71,8,1344916800
349,71,8,1343361600
457,71,5,1354856400
1233,71,5,1340856000
1791,71,3,1346385600
742,71,3,1345780800
2969,71,2,1346212800
954,71,1,1347336000
2234,71,1,1343275200
1331,71,1,1342497600
486,71,1,1340424000
2223,71,1,1338696000
800,71,1,1338264000
71,243,8,1359090000
71,968,8,1357275600
71,349,8,1344916800
71,745,7,1339992000
71,296,5,1359954000
71,1791,3,1346385600
71,1233,3,1340856000
71,486,3,1340424000
71,800,3,1338264000
71,457,2,1355029200
71,742,2,1338523200
71,954,1,1347336000
71,2234,1,1343275200
71,2969,1,1342584000
71,1331,1,1342411200
71,2223,1,1338696000
262,72,10,1370664000
416,72,5,1390971600
118,72,4,1394168400
222,72,4,1400817600
546,72,4,1317096000
288,72,3,1391490000
935,72,3,1390194000
132,72,3,1311134400
830,72,2,1387429200
